cluster_id cluster_description snomed_code snomed_code_description pcd_refset_id service_and_ruleset med_code_id observations original_read_code cleansed_read_code term snomed_ct_description_id release emis_code_category_id include comments category
NA NA 1975871000006101 NA NA NA 1975871000006117 200 EMISICD10|F2390 NA "Acute and transient psychotic disorder, unspecified, without associated acute stress" 1975871000006117 NA 32 y NA "Serious mental illness"
NA NA 279315008 NA NA NA 5624451000006114 200 ^ESCTPS562445 NA "Psychotic symptom finding" 416535013 NA 31 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 111482003 "Subchronic schizophrenia with acute exacerbations (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294730012 100 E1003 E100300 "Acute exacerbation of subchronic schizophrenia" 178722014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191554003 "Acute exacerbation of subchronic paranoid schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294757014 100 E1033 E103300 "Acute exacerbation of subchronic paranoid schizophrenia" 294757014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 35252006 "Disorganized schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294735019 100 E1010 E101000 "Unspecified hebephrenic schizophrenia" 2881679010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 416340002 "Late onset schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 6890801000006117 100 ^ESCTLA689080 NA "Late onset schizophrenia" 2548849011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 767632000 "Bipolar disorder, most recent episode manic (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 12059211000006119 100 ^ESCT1205921 NA "Bipolar disorder, most recent episode manic" 3673076017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 111483008 "Catatonic schizophrenia in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 178723016 100 E1025 E102500 "Catatonic schizophrenia in remission" 178723016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191542003 "Catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294744018 100 E1020 E102000 "Unspecified catatonic schizophrenia" 294742019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191542003 "Catatonic schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294753013 100 E102z E102z00 "Catatonic schizophrenia NOS" 294742019 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191572009 "Acute exacerbation of chronic schizoaffective schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 456731000006115 100 E1074 E107400 "Acute exacerbation of chronic schizo-affective schizophrenia" 294778012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 274952002 "Borderline schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 367951000006113 100 Eu21-2 Eu21.12 "Borderline schizophrenia" 410869013 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 278853003 "Acute schizophrenia-like psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 425671000006115 100 Eu232-4 Eu23214 "[X]Schizophrenic reaction" 415877014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 417601000000102 "[X]Schizophrenia, schizotypal and delusional disorders (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 12480451000006112 100 ^ESCT1248045 NA "[X]Schizophrenia, schizotypal and delusional disorders" 939641000000117 NA 32 NA NA "Serious mental illness"
NA NA 191687005 NA NA NA 346955013 100 E14z-1 E14z.11 "Childhood schizophrenia NOS" 294933015 NA 32 y NA "Serious mental illness"
NA NA 943131000000102 NA NA NA 397591000006114 100 Eu165 Eu16500 "[X]Mental and behavioural disorders due to use of hallucinogens: psychotic disorder" 2412891000000113 NA 32 y NA "Serious mental illness"
NA NA 44906001 NA NA NA 914471000006113 100 Eu221 Eu22100 "[X]Delusional misidentification syndrome" 1230157015 NA 32 y NA "Serious mental illness"
NA NA 363895008 NA NA NA 1807561000006117 100 JHCPS8 NA "Psychotic symptom" 487025010 NA 27 y NA "Serious mental illness"
NA NA 2073000 NA NA NA 2531671000006114 100 ^ESCTDE253167 NA "Delusional thoughts" 480835015 NA 27 y NA "Serious mental illness"
NA NA 77911002 NA NA NA 3767531000006119 100 ^ESCTSE376753 NA "Severe major depression, single episode, with psychotic features, mood-congruent" 129301014 NA 32 y NA "Serious mental illness"
NA NA 390815004 NA NA NA 6515001000006117 100 ^ESCTEA651500 NA "Early intervention in psychosis" 1484849011 NA 31 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 13746004 "Bipolar disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 396071000006119 90 Eu31-3 Eu31.13 "[X]Manic-depressive reaction" 23447014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 278853003 "Acute schizophrenia-like psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 368001000006112 90 Eu232-1 Eu23211 "[X]Brief schizophreniform disorder" 415877014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 307417003 "Cycloid psychosis (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 376281000006116 90 Eu231-2 Eu23112 "Cycloid psychosis" 450678015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 31446002 "Bipolar I disorder, most recent episode hypomanic (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3006671000006118 90 ^ESCTBI300667 NA "Bipolar I disorder, most recent episode hypomanic" 52560014 NA 32 NA NA "Serious mental illness"
NA NA 1975851000006106 NA NA NA 1975851000006110 90 EMISICD10|F2381 NA "Other acute and transient psychotic disorders, with associated acute stress" 1975851000006110 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 53049002 "Severe bipolar disorder without psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 82151000006114 80 E1173 E117300 "Severe bipolar disorder without psychotic features" 88241016 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 88975006 "Schizophreniform disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3946141000006118 80 ^ESCTSC394614 NA "Schizophreniform disorder" 147527010 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 767631007 "Bipolar disorder, most recent episode depression (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 12059201000006117 80 ^ESCT1205920 NA "Bipolar disorder, most recent episode depression" 3673075018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191670008 "Shared paranoid disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294908018 70 E123-1 E123.11 "Folie a deux" 294908018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 73867007 "Severe major depression with psychotic features (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 3700911000006115 70 ^ESCTPS370091 NA "Psychotic depression" 122673015 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 764621000000106 "Recurrent manic episodes, severe (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 182871000006115 70 E1113 E111300 "Recurrent manic episodes, severe" 1696241000000116 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 191672000 "Paranoia querulans (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294911017 70 E12y0 E12y000 "Paranoia querulans" 294911017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 238974009 "Delusions of infestation (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5128651000006115 70 ^ESCTDE512865 NA "Delusions of infestation" 358139017 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 278508007 "Delusional dysmorphophobia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 5614141000006110 70 ^ESCTDE561414 NA "Delusional dysmorphophobia" 415439012 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 31027006 "Schizotypal personality disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 423731000006114 70 Eu21-6 Eu21.16 "[X]Pseudoneurotic schizophrenia" 51933014 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 31373002 "Disorganized schizophrenia in remission (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294740010 70 E1015 E101500 "Hebephrenic schizophrenia in remission" 3425623018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 61831009 "Induced psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 389651000006112 70 Eu24-2 Eu24.12 "[X]Induced paranoid disorder" 499136011 NA 32 NA NA "Serious mental illness"
NA NA 1976891000006106 NA NA NA 1976891000006110 70 EMISICD10|F2018 NA "Hebephrenic schizophrenia, other" 1976891000006110 NA 32 y NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 35252006 "Disorganized schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 378051000006119 60 Eu201-1 Eu20111 "[X]Disorganised schizophrenia" 486103011 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 1089691000000105 "Acute predominantly delusional psychotic disorder (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 2730111000000111 60 ^ESCT1171787 NA "Acute predominantly delusional psychotic disorder" 2730111000000111 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 111484002 "Undifferentiated schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 366571000006114 60 Eu203-1 Eu20311 "[X]Atypical schizophrenia" 1219653018 NA 32 NA NA "Serious mental illness"
MH_COD "Psychosis and schizophrenia and bipolar affective disease codes" 12939007 "Chronic disorganized schizophrenia (disorder)" 999001091000230104 "CC Core GP Contract | NCD Personalised Care | NCD Tackling Health Inequalities | NCD Vaccination &amp; Immunisation | Other LDD | PLE C19SPL | PLE CVDPREVENT | PLE GDPPR | PLE NDA | PLE PHSMI | QOF Mental health | QOF Smoking" 294737010 60 E1012 E101200 "Chronic hebephrenic schizophrenia" 3425737017 NA 32 NA NA "Serious mental illness"
